Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618365008,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,314,0,93,106.28025477698702,62.000000005355105,610.000000015134,0.0
1618365009,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,315,0,93,106.28888888879575,62.000000005355105,610.000000015134,0.0
1618365010,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,316,0,93,106.19936708854202,62.000000005355105,610.000000015134,0.0
1618365011,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,317,0,93,106.11041009450722,62.000000005355105,610.000000015134,0.0
1618365012,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,318,0,93,106.02515723256822,62.000000005355105,610.000000015134,0.0
1618365013,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,319,0,93,106.03448275847471,62.000000005355105,610.000000015134,0.0
1618365014,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,320,0,93,105.9468749998814,62.000000005355105,610.000000015134,0.0
1618365015,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,321,0,93,105.95950155756131,62.000000005355105,610.000000015134,0.0
1618365016,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,322,0,93,106.0186335403018,62.000000005355105,610.000000015134,0.0
1618365017,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,323,0,93,106.12693498445957,62.000000005355105,610.000000015134,0.0
1618365018,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,324,0,93,106.04012345675635,62.000000005355105,610.000000015134,0.0
1618365019,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,324,0,93,106.04012345675635,62.000000005355105,610.000000015134,0.0
1618365020,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,325,0,93,106.04923076918706,62.000000005355105,610.000000015134,0.0
1618365021,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,326,0,93,106.05828220853539,62.000000005355105,610.000000015134,0.0
1618365022,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,327,0,93,106.02140672781165,62.000000005355105,610.000000015134,0.0
1618365023,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,200,300,340,610,610,610,328,0,93,105.93597560967659,62.000000005355105,610.000000015134,0.0
1618365024,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,329,0,93,105.85106382973416,62.000000005355105,610.000000015134,0.0
1618365025,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,330,0,93,105.95757575753272,62.000000005355105,610.000000015134,0.0
1618365026,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,331,0,93,105.87311178246046,62.000000005355105,610.000000015134,0.0
1618365027,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,332,0,93,105.93072289154944,62.000000005355105,610.000000015134,0.0
1618365028,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,333,0,93,105.84984984982678,62.000000005355105,610.000000015134,0.0
1618365029,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,334,0,93,105.81137724546646,62.000000005355105,610.000000015134,0.0
1618365030,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,335,0,93,105.72835820893854,62.000000005355105,610.000000015134,0.0
1618365031,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,335,0,93,105.72835820893854,62.000000005355105,610.000000015134,0.0
1618365032,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,336,0,93,105.92559523805296,62.000000005355105,610.000000015134,0.0
1618365033,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,200,300,340,610,610,610,337,0,93,105.84272997030983,62.000000005355105,610.000000015134,0.0
1618365034,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,338,0,93,105.89940828400714,62.000000005355105,610.000000015134,0.0
1618365035,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,339,0,93,105.81710914455171,62.000000005355105,610.000000015134,0.0
1618365036,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,340,0,93,105.73529411768129,62.000000005355105,610.000000015134,0.0
1618365038,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,341,0,93,105.74486803530054,62.000000005355105,610.000000015134,0.0
1618365039,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,342,0,93,105.66374269019327,62.000000005355105,610.000000015134,0.0
1618365040,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,343,0,93,105.7201166182102,62.000000005355105,610.000000015134,0.0
1618365041,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,344,0,93,105.77616279083169,62.000000005355105,610.000000015134,0.0
1618365042,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,344,0,93,105.77616279083169,62.000000005355105,610.000000015134,0.0
1618365043,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,345,0,93,105.87826086962393,62.000000005355105,610.000000015134,0.0
1618365044,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,346,0,93,105.88728323712746,62.000000005355105,610.000000015134,0.0
1618365045,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,347,0,93,105.80691642658678,62.000000005355105,610.000000015134,0.0
1618365046,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,348,0,93,105.72701149435123,62.000000005355105,610.000000015134,0.0
1618365047,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,349,0,93,105.69054441268683,62.000000005355105,610.000000015134,0.0
1618365048,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,350,0,93,105.61142857153234,62.000000005355105,610.000000015134,0.0
1618365049,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,351,0,93,105.53276353289155,62.000000005355105,610.000000015134,0.0
1618365050,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,352,0,93,105.4545454546976,62.000000005355105,610.000000015134,0.0
1618365051,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,353,0,93,105.55240793212016,62.000000005355105,610.000000015134,0.0
1618365052,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,354,0,93,105.60734463287689,62.000000005355105,610.000000015134,0.0
1618365053,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,354,0,93,105.60734463287689,62.000000005355105,610.000000015134,0.0
1618365054,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,355,0,93,105.52957746492122,62.000000005355105,610.000000015134,0.0
1618365055,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,356,0,93,105.49719101131967,62.000000005355105,610.000000015134,0.0
1618365056,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,357,0,93,105.64145658273479,62.000000005355105,610.000000015134,0.0
1618365057,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,358,0,93,105.65083798891916,62.000000005355105,610.000000015134,0.0
1618365058,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,359,0,93,105.61838440115831,62.000000005355105,610.000000015134,0.0
1618365059,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,360,0,93,105.54166666673457,62.000000005355105,610.000000015134,0.0
1618365060,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,361,0,93,105.59556786710374,62.000000005355105,610.000000015134,0.0
1618365061,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,362,0,93,105.60773480665878,62.000000005355105,610.000000015134,0.0
1618365062,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,363,0,93,105.66115702482224,62.000000005355105,610.000000015134,0.0
1618365063,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,363,0,93,105.66115702482224,62.000000005355105,610.000000015134,0.0
1618365064,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,364,0,93,105.7142857143145,62.000000005355105,610.000000015134,0.0
1618365065,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,365,0,93,105.63835616435614,62.000000005355105,610.000000015134,0.0
1618365066,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,366,0,93,106.03278688521854,62.000000005355105,610.000000015134,0.0
1618365067,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,367,0,93,106.00000000000507,62.000000005355105,610.000000015134,0.0
1618365068,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,368,0,93,105.92391304350673,62.000000005355105,610.000000015134,0.0
1618365069,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,369,0,93,105.84823848243657,62.000000005355105,610.000000015134,0.0
1618365070,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,370,0,93,105.8162162162999,62.000000005355105,610.000000015134,0.0
1618365071,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,371,0,93,105.74123989221152,62.000000005355105,610.000000015134,0.0
1618365072,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,372,0,93,105.66666666671799,62.000000005355105,610.000000015134,0.0
1618365073,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,372,0,93,105.66666666671799,62.000000005355105,610.000000015134,0.0
1618365074,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,190,300,340,610,610,610,373,0,93,105.71849865956861,62.000000005355105,610.000000015134,0.0
1618365075,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,374,0,93,105.64438502673423,62.000000005355105,610.000000015134,0.0
1618365076,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,375,0,93,105.57333333332402,62.000000005355105,610.000000015134,0.0
1618365077,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,376,0,93,105.6249999999907,62.000000005355105,610.000000015134,0.0
1618365078,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,377,0,93,105.59416445617846,62.000000005355105,610.000000015134,0.0
1618365079,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,378,0,93,105.60317460311116,62.000000005355105,610.000000015134,0.0
1618365080,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,379,0,93,105.53034300787502,62.000000005355105,610.000000015134,0.0
1618365081,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,380,0,93,105.54210526315728,62.000000005355105,610.000000015134,0.0
1618365082,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,381,0,93,105.75853018371237,62.000000005355105,610.000000015134,0.0
1618365083,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,382,0,93,105.72774869111593,62.000000005355105,610.000000015134,0.0
1618365084,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,382,0,93,105.72774869111593,62.000000005355105,610.000000015134,0.0
1618365085,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,383,0,94,105.77806788513391,62.000000005355105,610.000000015134,0.0
1618365086,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,384,0,93,105.70572916670547,62.000000005355105,610.000000015134,0.0
1618365087,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,385,0,94,106.16103896104683,62.000000005355105,610.000000015134,0.0
1618365088,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,386,0,93,106.09067357513194,62.000000005355105,610.000000015134,0.0
1618365089,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,300,340,610,610,610,386,0,93,106.09067357513194,62.000000005355105,610.000000015134,0.0
1618365090,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,200,300,380,610,610,610,387,0,94,107.0284237725677,62.000000005355105,610.000000015134,0.0
1618365091,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,200,300,380,610,610,610,388,0,93,106.95360824740288,62.000000005355105,610.000000015134,0.0
1618365092,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,200,300,380,610,610,610,389,0,93,106.8791773778196,62.000000005355105,610.000000015134,0.0
1618365093,1,,Aggregated,0.800000,0.000000,94,110,110,120,140,200,300,380,610,610,610,390,0,93,106.84615384611206,62.000000005355105,610.000000015134,0.0
1618365094,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,391,0,93,106.77237851660439,62.000000005355105,610.000000015134,0.0
1618365095,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,200,300,380,610,610,610,392,0,93,106.93877551023675,62.000000005355105,610.000000015134,0.0
1618365096,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,393,0,93,106.86513994916392,62.000000005355105,610.000000015134,0.0
1618365097,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,394,0,93,106.79187817266506,62.000000005355105,610.000000015134,0.0
1618365098,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,200,300,380,610,610,610,395,0,93,106.71898734179632,62.000000005355105,610.000000015134,0.0
1618365099,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,200,300,380,610,610,610,396,0,93,106.64646464651051,62.000000005355105,610.000000015134,0.0
1618365100,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,200,300,380,610,610,610,397,0,93,106.57430730485333,62.000000005355105,610.000000015134,0.0
1618365101,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,398,0,93,106.50251256282986,62.000000005355105,610.000000015134,0.0
1618365102,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,398,0,93,106.50251256282986,62.000000005355105,610.000000015134,0.0
1618365103,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,399,0,93,106.43107769427293,62.000000005355105,610.000000015134,0.0
1618365104,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,400,0,93,106.4375000000291,62.000000005355105,610.000000015134,0.0
1618365105,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,401,0,93,106.36658354119764,62.000000005355105,610.000000015134,0.0
1618365106,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,402,0,93,106.29601990049693,62.000000005355105,610.000000015134,0.0
1618365107,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,403,0,93,106.34243176178602,62.000000005355105,610.000000015134,0.0
1618365108,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,190,300,340,610,610,610,404,0,93,106.38861386138556,62.000000005355105,610.000000015134,0.0
1618365109,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,190,300,340,610,610,610,405,0,93,106.43456790123399,62.000000005355105,610.000000015134,0.0
1618365110,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,406,0,93,106.44088669949879,62.000000005355105,610.000000015134,0.0
1618365111,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,407,0,93,106.37100737101996,62.000000005355105,610.000000015134,0.0
1618365112,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,408,0,93,106.30147058826897,62.000000005355105,610.000000015134,0.0
1618365113,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,408,0,93,106.30147058826897,62.000000005355105,610.000000015134,0.0
1618365114,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,409,0,93,106.30806845968331,62.000000005355105,610.000000015134,0.0
1618365115,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,410,0,93,106.23902439029047,62.000000005355105,610.000000015134,0.0
1618365116,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,411,0,93,106.13138686137336,62.000000005355105,610.000000015134,0.0
1618365117,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,412,0,93,106.21359223310296,62.000000005355105,610.000000015134,0.0
1618365118,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,413,0,93,106.1476997579572,62.000000005355105,610.000000015134,0.0
1618365119,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,190,300,340,610,610,610,414,0,93,106.07971014496577,62.000000005355105,610.000000015134,0.0
1618365120,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,415,0,93,106.238554216955,62.000000005355105,610.000000015134,0.0
1618365121,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,416,0,93,106.28365384624115,62.000000005355105,610.000000015134,0.0
1618365122,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,417,0,93,106.25419664280143,62.000000005355105,610.000000015134,0.0
1618365123,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,418,0,93,106.1866028709493,62.000000005355105,610.000000015134,0.0
1618365124,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,418,0,93,106.1866028709493,62.000000005355105,610.000000015134,0.0
1618365125,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,419,0,93,106.08353221969321,62.000000005355105,610.000000015134,0.0
1618365126,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,420,0,93,106.12857142869395,62.000000005355105,610.000000015134,0.0
1618365127,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,421,0,93,106.02612826614276,62.000000005355105,610.000000015134,0.0
1618365128,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,422,0,93,105.95971563994009,62.000000005355105,610.000000015134,0.0
1618365129,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,190,300,340,610,610,610,423,0,93,105.96926713964503,62.000000005355105,610.000000015134,0.0
1618365130,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,424,0,93,105.9410377360418,62.000000005355105,610.000000015134,0.0
1618365131,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,425,0,93,105.94823529430226,62.000000005355105,610.000000015134,0.0
1618365132,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,426,0,93,105.99295774666307,62.000000005355105,610.000000015134,0.0
1618365133,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,427,0,93,105.927400468588,62.000000005355105,610.000000015134,0.0
1618365134,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,428,0,93,105.86214953293387,62.000000005355105,610.000000015134,0.0
1618365135,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,428,0,93,105.86214953293387,62.000000005355105,610.000000015134,0.0
1618365136,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,429,0,93,105.7972027973781,62.000000005355105,610.000000015134,0.0
1618365137,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,430,0,93,105.73255813972982,62.000000005355105,610.000000015134,0.0
1618365138,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,431,0,93,105.70533642706866,62.000000005355105,610.000000015134,0.0
1618365139,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,432,0,93,105.71296296317693,62.000000005355105,610.000000015134,0.0
1618365140,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,190,300,340,610,610,610,433,0,93,105.68591224035843,62.000000005355105,610.000000015134,0.0
1618365141,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,434,0,93,105.65898617531585,62.000000005355105,610.000000015134,0.0
1618365142,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,435,0,93,105.59540229907056,62.000000005355105,610.000000015134,0.0
1618365143,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,436,0,93,105.49770642222555,62.000000005355105,610.000000015134,0.0
1618365144,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,437,0,93,105.43478260885549,62.000000005355105,610.000000015134,0.0
1618365145,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,438,0,93,105.3721461189006,62.000000005355105,610.000000015134,0.0
1618365146,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,439,0,93,105.30979498880883,62.000000005355105,610.000000015134,0.0
1618365147,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,440,0,93,105.2477272728786,62.000000005355105,610.000000015134,0.0
1618365148,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,340,610,610,610,440,0,93,105.2477272728786,62.000000005355105,610.000000015134,0.0
1618365149,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,441,0,93,105.29251700695372,62.000000005355105,610.000000015134,0.0
1618365150,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,442,0,93,105.23076923093937,62.000000005355105,610.000000015134,0.0
1618365151,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,170,300,340,610,610,610,443,0,93,105.27539503402981,62.000000005355105,610.000000015134,0.0
1618365152,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,444,0,93,105.28378378394582,62.000000005355105,610.000000015134,0.0
1618365153,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,445,0,93,105.2224719102934,62.000000005355105,610.000000015134,0.0
1618365154,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,446,0,93,105.16143497777841,62.000000005355105,610.000000015134,0.0
1618365155,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,447,0,93,105.10067114115836,62.000000005355105,610.000000015134,0.0
1618365156,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,448,0,93,105.07589285732267,62.000000005355105,610.000000015134,0.0
1618365157,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,449,0,93,105.05122494452658,62.000000005355105,610.000000015134,0.0
1618365158,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,300,340,610,610,610,450,0,93,105.02444444463536,62.000000005355105,610.000000015134,0.0
1618365159,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,451,0,93,105.0332594236866,62.000000005355105,610.000000015134,0.0
1618365160,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,451,0,93,105.0332594236866,62.000000005355105,610.000000015134,0.0
1618365161,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,452,0,93,105.11283185859716,62.000000005355105,610.000000015134,0.0
1618365162,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,170,280,340,610,610,610,453,0,93,105.15673289202189,62.000000005355105,610.000000015134,0.0
1618365164,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,454,0,93,105.12995594731144,62.000000005355105,610.000000015134,0.0
1618365165,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,455,0,93,105.0703296705231,62.000000005355105,610.000000015134,0.0
1618365166,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,456,0,93,105.01096491242878,62.000000005355105,610.000000015134,0.0
1618365167,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,457,0,93,105.02188183819158,62.000000005355105,610.000000015134,0.0
1618365168,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,458,0,93,104.9628820962056,62.000000005355105,610.000000015134,0.0
1618365169,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,459,0,93,104.93899782151207,62.000000005355105,610.000000015134,0.0
1618365170,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,460,0,93,104.88043478278838,62.000000005355105,610.000000015134,0.0
1618365171,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,461,0,93,104.822125813647,62.000000005355105,610.000000015134,0.0
1618365172,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,461,0,93,104.822125813647,62.000000005355105,610.000000015134,0.0
1618365173,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,462,0,93,104.76406926422247,62.000000005355105,610.000000015134,0.0
1618365174,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,170,280,340,610,610,610,463,0,93,104.70626349909156,62.000000005355105,610.000000015134,0.0
1618365175,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,464,0,93,104.68103448291568,62.000000005355105,610.000000015134,0.0
1618365176,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,465,0,93,104.62365591415374,62.000000005355105,610.000000015134,0.0
1618365177,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,466,0,93,104.56652360534358,62.000000005355105,610.000000015134,0.0
1618365178,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,467,0,93,104.64239828716076,62.000000005355105,610.000000015134,0.0
1618365179,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,468,0,93,104.5854700856487,62.000000005355105,610.000000015134,0.0
1618365180,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,469,0,93,104.59488272938236,62.000000005355105,610.000000015134,0.0
1618365181,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,470,0,93,104.57234042572809,62.000000005355105,610.000000015134,0.0
1618365182,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,471,0,93,104.51592356703124,62.000000005355105,610.000000015134,0.0
1618365183,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,472,0,93,104.4936440679737,62.000000005355105,610.000000015134,0.0
1618365184,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,280,340,610,610,610,472,0,93,104.4936440679737,62.000000005355105,610.000000015134,0.0
