Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618366743,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,303,0,47,90.75907590826313,46.000000002095476,1078.9999999979045,0.0
1618366744,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,304,0,47,90.6118421059402,46.000000002095476,1078.9999999979045,0.0
1618366745,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,305,0,47,90.52131147606711,46.000000002095476,1078.9999999979045,0.0
1618366746,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,306,0,47,90.42810457583602,46.000000002095476,1078.9999999979045,0.0
1618366747,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,307,0,47,90.28664495178243,46.000000002095476,1078.9999999979045,0.0
1618366748,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,308,0,47,90.14610389671621,46.000000002095476,1078.9999999979045,0.0
1618366749,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,309,0,47,90.05825242777748,46.000000002095476,1078.9999999979045,0.0
1618366750,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,310,0,47,89.91935483927298,46.000000002095476,1078.9999999979045,0.0
1618366751,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,280,730,980,1100,1100,1100,311,0,47,89.78135048284891,46.000000002095476,1078.9999999979045,0.0
1618366752,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,280,730,980,1100,1100,1100,312,0,47,89.64423076973523,46.000000002095476,1078.9999999979045,0.0
1618366753,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,280,730,980,1100,1100,1100,313,0,47,89.50798722092262,46.000000002095476,1078.9999999979045,0.0
1618366754,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,280,730,980,1100,1100,1100,313,0,47,89.50798722092262,46.000000002095476,1078.9999999979045,0.0
1618366755,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,314,0,47,90.16560509602189,46.000000002095476,1078.9999999979045,0.0
1618366756,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,315,0,47,90.07936507982704,46.000000002095476,1078.9999999979045,0.0
1618366757,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,316,0,47,89.93987341818865,46.000000002095476,1078.9999999979045,0.0
1618366758,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,317,0,47,89.85488959035413,46.000000002095476,1078.9999999979045,0.0
1618366759,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,318,0,47,89.76729559794848,46.000000002095476,1078.9999999979045,0.0
1618366760,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,319,0,47,89.63322884056113,46.000000002095476,1078.9999999979045,0.0
1618366761,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,320,0,47,89.5968750004613,46.000000002095476,1078.9999999979045,0.0
1618366762,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,321,0,47,89.51090342726782,46.000000002095476,1078.9999999979045,0.0
1618366763,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,322,0,47,89.42857142902986,46.000000002095476,1078.9999999979045,0.0
1618366764,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,323,0,47,89.29721362272136,46.000000002095476,1078.9999999979045,0.0
1618366765,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,324,0,47,89.1666666670691,46.000000002095476,1078.9999999979045,0.0
1618366766,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,325,0,47,89.03692307729776,46.000000002095476,1078.9999999979045,0.0
1618366767,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,326,0,47,89.05214723958449,46.000000002095476,1078.9999999979045,0.0
1618366768,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,327,0,47,88.96941896058073,46.000000002095476,1078.9999999979045,0.0
1618366769,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,328,0,47,88.84146341494294,46.000000002095476,1078.9999999979045,0.0
1618366770,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,329,0,47,88.71428571456738,46.000000002095476,1078.9999999979045,0.0
1618366771,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,329,0,47,88.71428571456738,46.000000002095476,1078.9999999979045,0.0
1618366772,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,330,0,47,88.5878787881335,46.000000002095476,1078.9999999979045,0.0
1618366773,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,331,0,47,88.46223564986266,46.000000002095476,1078.9999999979045,0.0
1618366774,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,332,0,47,88.3373493978793,46.000000002095476,1078.9999999979045,0.0
1618366775,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,333,0,47,88.21321321347541,46.000000002095476,1078.9999999979045,0.0
1618366776,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,334,0,47,88.13772455114358,46.000000002095476,1078.9999999979045,0.0
1618366777,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,335,0,47,88.01492537344014,46.000000002095476,1078.9999999979045,0.0
1618366778,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,336,0,47,87.8928571431364,46.000000002095476,1078.9999999979045,0.0
1618366779,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,337,0,47,87.77151335336859,46.000000002095476,1078.9999999979045,0.0
1618366780,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,338,0,47,87.64792899434116,46.000000002095476,1078.9999999979045,0.0
1618366781,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,339,0,47,87.5280235990522,46.000000002095476,1078.9999999979045,0.0
1618366782,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,340,0,47,87.4529411767178,46.000000002095476,1078.9999999979045,0.0
1618366783,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,730,980,1100,1100,1100,341,0,47,87.33431085066111,46.000000002095476,1078.9999999979045,0.0
1618366784,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,342,0,47,88.08479532189273,46.000000002095476,1078.9999999979045,0.0
1618366785,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,343,0,47,87.96501457757377,46.000000002095476,1078.9999999979045,0.0
1618366786,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,344,0,47,87.89244186076293,46.000000002095476,1078.9999999979045,0.0
1618366787,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,344,0,47,87.89244186076293,46.000000002095476,1078.9999999979045,0.0
1618366788,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,345,0,47,87.7739130438346,46.000000002095476,1078.9999999979045,0.0
1618366789,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,346,0,47,87.6994219656887,46.000000002095476,1078.9999999979045,0.0
1618366790,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,347,0,47,87.62824207528223,46.000000002095476,1078.9999999979045,0.0
1618366791,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,348,0,47,87.55747126470568,46.000000002095476,1078.9999999979045,0.0
1618366792,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,349,0,47,87.48424068803133,46.000000002095476,1078.9999999979045,0.0
1618366793,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,730,980,1100,1100,1100,350,0,47,87.41428571462166,46.000000002095476,1078.9999999979045,0.0
1618366794,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,280,700,980,1100,1100,1100,351,0,47,87.34188034223058,46.000000002095476,1078.9999999979045,0.0
1618366796,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,352,0,47,87.31534090946462,46.000000002095476,1078.9999999979045,0.0
1618366797,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,353,0,47,87.20113314490662,46.000000002095476,1078.9999999979045,0.0
1618366798,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,354,0,47,87.12994350326947,46.000000002095476,1078.9999999979045,0.0
1618366799,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,355,0,47,87.01690140895178,46.000000002095476,1078.9999999979045,0.0
1618366800,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,356,0,47,86.94943820273181,46.000000002095476,1078.9999999979045,0.0
1618366801,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,357,0,47,86.83753501446475,46.000000002095476,1078.9999999979045,0.0
1618366802,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,358,0,47,86.76815642505382,46.000000002095476,1078.9999999979045,0.0
1618366803,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,359,0,47,86.70194986118082,46.000000002095476,1078.9999999979045,0.0
1618366804,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,360,0,47,86.58888888935002,46.000000002095476,1078.9999999979045,0.0
1618366805,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,700,980,1100,1100,1100,360,0,47,86.58888888935002,46.000000002095476,1078.9999999979045,0.0
1618366806,1,,Aggregated,1.000000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,361,0,47,86.4792243771673,46.000000002095476,1078.9999999979045,0.0
1618366807,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,362,0,47,86.3674033153577,46.000000002095476,1078.9999999979045,0.0
1618366808,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,363,0,47,86.30303030345492,46.000000002095476,1078.9999999979045,0.0
1618366809,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,364,0,47,86.23626373670189,46.000000002095476,1078.9999999979045,0.0
1618366810,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,365,0,47,86.12876712370102,46.000000002095476,1078.9999999979045,0.0
1618366811,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,366,0,47,86.0628415304815,46.000000002095476,1078.9999999979045,0.0
1618366812,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,367,0,47,86.0000000004111,46.000000002095476,1078.9999999979045,0.0
1618366813,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,368,0,47,85.93478260912019,46.000000002095476,1078.9999999979045,0.0
1618366814,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,369,0,47,85.87262872669614,46.000000002095476,1078.9999999979045,0.0
1618366815,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,370,0,47,86.27297297337194,46.000000002095476,1078.9999999979045,0.0
1618366816,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,371,0,47,86.21024258798452,46.000000002095476,1078.9999999979045,0.0
1618366817,1,,Aggregated,1.000000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,372,0,47,86.1451612907194,46.000000002095476,1078.9999999979045,0.0
1618366818,1,,Aggregated,1.000000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,373,0,47,86.04021447766247,46.000000002095476,1078.9999999979045,0.0
1618366819,1,,Aggregated,1.000000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,374,0,47,85.9759358293408,46.000000002095476,1078.9999999979045,0.0
1618366820,1,,Aggregated,1.000000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,375,0,47,85.87200000043958,46.000000002095476,1078.9999999979045,0.0
1618366821,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,376,0,47,85.7686170216921,46.000000002095476,1078.9999999979045,0.0
1618366822,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,376,0,47,85.7686170216921,46.000000002095476,1078.9999999979045,0.0
1618366823,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,377,0,47,85.66578249376025,46.000000002095476,1078.9999999979045,0.0
1618366824,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,230,700,980,1100,1100,1100,378,0,47,85.60317460357929,46.000000002095476,1078.9999999979045,0.0
1618366825,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,379,0,47,85.58311345689073,46.000000002095476,1078.9999999979045,0.0
1618366826,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,380,0,47,85.56578947410392,46.000000002095476,1078.9999999979045,0.0
1618366827,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,381,0,47,85.46456692952985,46.000000002095476,1078.9999999979045,0.0
1618366828,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,382,0,47,85.4450261783518,46.000000002095476,1078.9999999979045,0.0
1618366829,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,383,0,47,85.34464751990018,46.000000002095476,1078.9999999979045,0.0
1618366830,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,384,0,47,85.28385416699773,46.000000002095476,1078.9999999979045,0.0
1618366831,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,385,0,47,85.22597402629032,46.000000002095476,1078.9999999979045,0.0
1618366832,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,386,0,47,85.16580310913763,46.000000002095476,1078.9999999979045,0.0
1618366833,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,387,0,47,85.10852713209759,46.000000002095476,1078.9999999979045,0.0
1618366834,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,388,0,47,85.05154639205261,46.000000002095476,1078.9999999979045,0.0
1618366835,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,389,0,47,84.99228791805082,46.000000002095476,1078.9999999979045,0.0
1618366836,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,390,0,47,84.89487179523657,46.000000002095476,1078.9999999979045,0.0
1618366837,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,391,0,47,84.87723785204827,46.000000002095476,1078.9999999979045,0.0
1618366838,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,392,0,47,84.8214285717998,46.000000002095476,1078.9999999979045,0.0
1618366839,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,393,0,47,84.72519084004301,46.000000002095476,1078.9999999979045,0.0
1618366840,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,393,0,47,84.72519084004301,46.000000002095476,1078.9999999979045,0.0
1618366841,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,394,0,47,84.6700507617552,46.000000002095476,1078.9999999979045,0.0
1618366842,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,395,0,47,84.73164556994503,46.000000002095476,1078.9999999979045,0.0
1618366843,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,396,0,47,84.63636363673935,46.000000002095476,1078.9999999979045,0.0
1618366844,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,397,0,47,84.54156171327271,46.000000002095476,1078.9999999979045,0.0
1618366845,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,398,0,47,84.72361809089394,46.000000002095476,1078.9999999979045,0.0
1618366846,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,399,0,47,84.66666666712065,46.000000002095476,1078.9999999979045,0.0
1618366847,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,400,0,47,84.61250000043947,46.000000002095476,1078.9999999979045,0.0
1618366848,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,401,0,47,84.51870324231216,46.000000002095476,1078.9999999979045,0.0
1618366849,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,402,0,47,84.42537313472278,46.000000002095476,1078.9999999979045,0.0
1618366850,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,403,0,47,84.33250620384601,46.000000002095476,1078.9999999979045,0.0
1618366851,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,404,0,47,84.24009901025082,46.000000002095476,1078.9999999979045,0.0
1618366852,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,405,0,47,84.22469135839492,46.000000002095476,1078.9999999979045,0.0
1618366853,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,406,0,47,84.17241379345957,46.000000002095476,1078.9999999979045,0.0
1618366854,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,407,0,47,84.11793611830453,46.000000002095476,1078.9999999979045,0.0
1618366855,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,408,0,47,84.06617647094262,46.000000002095476,1078.9999999979045,0.0
1618366856,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,409,0,47,84.01222493924192,46.000000002095476,1078.9999999979045,0.0
1618366857,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,410,0,47,83.9219512198569,46.000000002095476,1078.9999999979045,0.0
1618366858,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,410,0,47,83.9219512198569,46.000000002095476,1078.9999999979045,0.0
1618366859,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,411,0,47,83.83211678864407,46.000000002095476,1078.9999999979045,0.0
1618366860,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,412,0,47,83.77912621392736,46.000000002095476,1078.9999999979045,0.0
1618366861,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,413,0,47,83.69007263953863,46.000000002095476,1078.9999999979045,0.0
1618366862,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,414,0,47,83.63768115974591,46.000000002095476,1078.9999999979045,0.0
1618366863,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,415,0,47,83.58795180754085,46.000000002095476,1078.9999999979045,0.0
1618366864,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,416,0,47,83.53605769263176,46.000000002095476,1078.9999999979045,0.0
1618366865,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,417,0,47,83.4868105518692,46.000000002095476,1078.9999999979045,0.0
1618366866,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,418,0,47,83.3995215314592,46.000000002095476,1078.9999999979045,0.0
1618366867,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,418,0,47,83.3995215314592,46.000000002095476,1078.9999999979045,0.0
1618366868,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,419,0,47,84.84009546576443,46.000000002095476,1078.9999999979045,0.0
1618366869,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,230,700,980,1100,1100,1100,420,0,47,84.78571428609679,46.000000002095476,1078.9999999979045,0.0
1618366870,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,421,0,47,84.7339667462121,46.000000002095476,1078.9999999979045,0.0
1618366871,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,422,0,47,84.64454976338077,46.000000002095476,1078.9999999979045,0.0
1618366872,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,423,0,47,84.55555555588195,46.000000002095476,1078.9999999979045,0.0
1618366873,1,,Aggregated,0.800000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,424,0,47,84.5023584909043,46.000000002095476,1078.9999999979045,0.0
1618366874,1,,Aggregated,0.800000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,425,0,47,84.41411764737602,46.000000002095476,1078.9999999979045,0.0
1618366875,1,,Aggregated,0.800000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,426,0,47,84.36150234774686,46.000000002095476,1078.9999999979045,0.0
1618366876,1,,Aggregated,0.800000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,427,0,47,84.27400468414882,46.000000002095476,1078.9999999979045,0.0
1618366877,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,428,0,47,84.25934579472,46.000000002095476,1078.9999999979045,0.0
1618366878,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,429,0,47,84.20979021010444,46.000000002095476,1078.9999999979045,0.0
1618366879,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,430,0,47,84.15813953520968,46.000000002095476,1078.9999999979045,0.0
1618366880,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,431,0,47,84.07192575436554,46.000000002095476,1078.9999999979045,0.0
1618366881,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,432,0,47,83.98611111139569,46.000000002095476,1078.9999999979045,0.0
1618366882,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,433,0,47,83.9353348732755,46.000000002095476,1078.9999999979045,0.0
1618366883,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,434,0,47,83.8870967744768,46.000000002095476,1078.9999999979045,0.0
1618366884,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,434,0,47,83.8870967744768,46.000000002095476,1078.9999999979045,0.0
1618366885,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,435,0,47,84.0160919542708,46.000000002095476,1078.9999999979045,0.0
1618366886,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,436,0,47,84.03899082596256,46.000000002095476,1078.9999999979045,0.0
1618366887,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,437,0,47,83.9908466821838,46.000000002095476,1078.9999999979045,0.0
1618366888,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,438,0,47,83.94063926967962,46.000000002095476,1078.9999999979045,0.0
1618366889,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,220,700,980,1100,1100,1100,439,0,47,83.89066059253993,46.000000002095476,1078.9999999979045,0.0
1618366890,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,220,700,980,1100,1100,1100,440,0,47,83.8431818184538,46.000000002095476,1078.9999999979045,0.0
1618366891,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,441,0,62,83.79591836760616,46.000000002095476,1078.9999999979045,0.0
1618366892,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,442,0,47,83.71266968356292,46.000000002095476,1078.9999999979045,0.0
1618366893,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,160,700,980,1100,1100,1100,443,0,47,83.62979684007968,46.000000002095476,1078.9999999979045,0.0
1618366894,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,160,700,980,1100,1100,1100,444,0,47,83.54729729769322,46.000000002095476,1078.9999999979045,0.0
1618366895,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,160,700,980,1100,1100,1100,445,0,47,83.53483146108854,46.000000002095476,1078.9999999979045,0.0
1618366896,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,446,0,47,83.48878923806961,46.000000002095476,1078.9999999979045,0.0
1618366897,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,447,0,62,83.44071588408144,46.000000002095476,1078.9999999979045,0.0
1618366898,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,448,0,47,83.35937500039238,46.000000002095476,1078.9999999979045,0.0
1618366900,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,160,700,980,1100,1100,1100,449,0,47,83.27839643689794,46.000000002095476,1078.9999999979045,0.0
1618366901,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,450,0,47,83.2311111114945,46.000000002095476,1078.9999999979045,0.0
1618366902,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,160,700,980,1100,1100,1100,450,0,47,83.2311111114945,46.000000002095476,1078.9999999979045,0.0
1618366903,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,160,690,980,1100,1100,1100,451,0,47,83.15077605357853,46.000000002095476,1078.9999999979045,0.0
1618366904,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,160,690,980,1100,1100,1100,452,0,47,83.07079646052057,46.000000002095476,1078.9999999979045,0.0
1618366905,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,160,690,980,1100,1100,1100,453,0,47,83.02649006655616,46.000000002095476,1078.9999999979045,0.0
1618366906,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,690,980,1100,1100,1100,454,0,47,82.98017621179581,46.000000002095476,1078.9999999979045,0.0
1618366907,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,690,980,1100,1100,1100,455,0,62,82.93626373659328,46.000000002095476,1078.9999999979045,0.0
1618366908,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,690,980,1100,1100,1100,456,0,47,82.85745614072464,46.000000002095476,1078.9999999979045,0.0
1618366909,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,160,690,980,1100,1100,1100,457,0,62,82.81181619294483,46.000000002095476,1078.9999999979045,0.0
