Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618439195,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,319,0,78,79.44514106544534,61.999999976251274,422.0000000204891,0.0
1618439196,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,320,0,78,79.4406249995518,61.999999976251274,422.0000000204891,0.0
1618439197,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,321,0,78,79.4361370713218,61.999999976251274,422.0000000204891,0.0
1618439198,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,322,0,78,79.43478260845126,61.999999976251274,422.0000000204891,0.0
1618439199,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,323,0,78,79.43034055696846,61.999999976251274,422.0000000204891,0.0
1618439200,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,324,0,78,79.42592592573621,61.999999976251274,422.0000000204891,0.0
1618439201,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,324,0,78,79.42592592573621,61.999999976251274,422.0000000204891,0.0
1618439202,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,325,0,78,79.66461538444631,61.999999976251274,422.0000000204891,0.0
1618439203,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,326,0,78,79.65950920240114,61.999999976251274,422.0000000204891,0.0
1618439204,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,327,0,78,79.60550458703065,61.999999976251274,422.0000000204891,0.0
1618439205,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,328,0,78,79.60060975591016,61.999999976251274,422.0000000204891,0.0
1618439206,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,329,0,78,79.59574468077888,61.999999976251274,422.0000000204891,0.0
1618439207,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,330,0,78,79.63939393926977,61.999999976251274,422.0000000204891,0.0
1618439208,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,331,0,78,79.63444108742759,61.999999976251274,422.0000000204891,0.0
1618439209,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,332,0,78,79.62951807221762,61.999999976251274,422.0000000204891,0.0
1618439210,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,333,0,78,79.62762762763742,61.999999976251274,422.0000000204891,0.0
1618439211,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,334,0,78,79.62275449096637,61.999999976251274,422.0000000204891,0.0
1618439212,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,335,0,78,79.6179104476486,61.999999976251274,422.0000000204891,0.0
1618439213,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,336,0,78,79.61607142853956,61.999999976251274,422.0000000204891,0.0
1618439214,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,336,0,78,79.61607142853956,61.999999976251274,422.0000000204891,0.0
1618439215,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,337,0,78,79.61127596429911,61.999999976251274,422.0000000204891,0.0
1618439216,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,338,0,78,79.60650887558673,61.999999976251274,422.0000000204891,0.0
1618439217,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,339,0,78,79.55752212381138,61.999999976251274,422.0000000204891,0.0
1618439218,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,340,0,78,79.55294117632815,61.999999976251274,422.0000000204891,0.0
1618439219,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,341,0,78,79.54838709674279,61.999999976251274,422.0000000204891,0.0
1618439220,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,342,0,78,79.54385964903157,61.999999976251274,422.0000000204891,0.0
1618439221,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,343,0,78,79.5393586004324,61.999999976251274,422.0000000204891,0.0
1618439222,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,343,0,78,79.5393586004324,61.999999976251274,422.0000000204891,0.0
1618439223,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,344,0,78,81.7616279067764,61.999999976251274,843.9999999827705,0.0
1618439224,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,345,0,78,81.70724637668067,61.999999976251274,843.9999999827705,0.0
1618439225,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,346,0,78,81.6531791905213,61.999999976251274,843.9999999827705,0.0
1618439226,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,347,0,78,81.64265129670919,61.999999976251274,843.9999999827705,0.0
1618439227,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,348,0,78,81.63218390786668,61.999999976251274,843.9999999827705,0.0
1618439228,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,349,0,78,81.62177650406049,61.999999976251274,843.9999999827705,0.0
1618439229,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,140,220,840,840,840,350,0,78,81.61142857129951,61.999999976251274,843.9999999827705,0.0
1618439230,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,840,840,840,351,0,78,81.60398860393687,61.999999976251274,843.9999999827705,0.0
1618439231,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,140,250,840,840,840,352,0,78,82.08238636358477,61.999999976251274,843.9999999827705,0.0
1618439232,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,140,250,840,840,840,352,0,78,82.08238636358477,61.999999976251274,843.9999999827705,0.0
1618439233,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,140,250,840,840,840,353,0,78,82.07082152963555,61.999999976251274,843.9999999827705,0.0
1618439234,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,160,250,840,840,840,354,0,78,82.32485875701084,61.999999976251274,843.9999999827705,0.0
1618439235,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,355,0,78,82.31267605622915,61.999999976251274,843.9999999827705,0.0
1618439236,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,356,0,78,82.30056179758668,61.999999976251274,843.9999999827705,0.0
1618439237,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,357,0,78,82.24649859934064,61.999999976251274,843.9999999827705,0.0
1618439238,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,160,250,840,840,840,358,0,78,82.18994413391302,61.999999976251274,843.9999999827705,0.0
1618439239,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,359,0,78,82.17827298027959,61.999999976251274,843.9999999827705,0.0
1618439240,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,360,0,78,82.16666666655026,61.999999976251274,843.9999999827705,0.0
1618439241,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,361,0,78,82.15512465356676,61.999999976251274,843.9999999827705,0.0
1618439242,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,362,0,78,82.1850828727378,61.999999976251274,843.9999999827705,0.0
1618439243,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,363,0,78,82.17355371876197,61.999999976251274,843.9999999827705,0.0
1618439244,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,364,0,78,82.16208791194592,61.999999976251274,843.9999999827705,0.0
1618439245,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,364,0,78,82.16208791194592,61.999999976251274,843.9999999827705,0.0
1618439246,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,365,0,78,82.1506849313091,61.999999976251274,843.9999999827705,0.0
1618439247,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,366,0,78,82.13934426204189,61.999999976251274,843.9999999827705,0.0
1618439248,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,367,0,78,82.12806539494565,61.999999976251274,843.9999999827705,0.0
1618439249,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,160,250,840,840,840,368,0,78,82.11684782588196,61.999999976251274,843.9999999827705,0.0
1618439250,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,160,250,840,840,840,369,0,78,82.14905149026377,61.999999976251274,843.9999999827705,0.0
1618439251,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,370,0,78,82.13783783768933,61.999999976251274,843.9999999827705,0.0
1618439252,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,371,0,78,82.12938005383305,61.999999976251274,843.9999999827705,0.0
1618439253,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,372,0,78,82.158602150445,61.999999976251274,843.9999999827705,0.0
1618439254,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,373,0,78,82.1474530829626,61.999999976251274,843.9999999827705,0.0
1618439255,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,374,0,78,82.09625668440856,61.999999976251274,843.9999999827705,0.0
1618439256,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,375,0,78,82.08533333319549,61.999999976251274,843.9999999827705,0.0
1618439257,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,376,0,78,82.11702127641246,61.999999976251274,843.9999999827705,0.0
1618439258,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,377,0,78,82.10610079567321,61.999999976251274,843.9999999827705,0.0
1618439259,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,377,0,78,82.10610079567321,61.999999976251274,843.9999999827705,0.0
1618439260,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,378,0,78,82.05291005276469,61.999999976251274,843.9999999827705,0.0
1618439261,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,160,250,840,840,840,379,0,78,82.04221635864,61.999999976251274,843.9999999827705,0.0
1618439262,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,160,250,840,840,840,380,0,78,81.98947368410269,61.999999976251274,843.9999999827705,0.0
1618439263,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,381,0,78,81.97900262451058,61.999999976251274,843.9999999827705,0.0
1618439264,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,382,0,78,81.96858638722001,61.999999976251274,843.9999999827705,0.0
1618439265,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,383,0,78,81.95822454296544,61.999999976251274,843.9999999827705,0.0
1618439266,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,384,0,78,81.9479166664981,61.999999976251274,843.9999999827705,0.0
1618439267,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,385,0,78,81.937662337441,61.999999976251274,843.9999999827705,0.0
1618439268,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,386,0,78,81.92746113977333,61.999999976251274,843.9999999827705,0.0
1618439269,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,387,0,78,81.91989664077393,61.999999976251274,843.9999999827705,0.0
1618439271,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,388,0,78,81.87113402047694,61.999999976251274,843.9999999827705,0.0
1618439272,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,389,0,78,81.86118251908628,61.999999976251274,843.9999999827705,0.0
1618439273,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,390,0,78,81.85128205118534,61.999999976251274,843.9999999827705,0.0
1618439274,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,390,0,78,81.85128205118534,61.999999976251274,843.9999999827705,0.0
1618439275,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,160,250,840,840,840,391,0,78,81.8005115087942,61.999999976251274,843.9999999827705,0.0
1618439276,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,160,250,840,840,840,392,0,78,81.79081632632153,61.999999976251274,843.9999999827705,0.0
1618439277,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,393,0,78,81.78117048334799,61.999999976251274,843.9999999827705,0.0
1618439278,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,394,0,78,81.77157360389663,61.999999976251274,843.9999999827705,0.0
1618439279,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,395,0,78,81.76202531623996,61.999999976251274,843.9999999827705,0.0
1618439280,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,396,0,78,81.7525252524053,61.999999976251274,843.9999999827705,0.0
1618439281,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,397,0,78,81.74307304768769,61.999999976251274,843.9999999827705,0.0
1618439282,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,398,0,78,81.73366834148624,61.999999976251274,843.9999999827705,0.0
1618439283,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,399,0,78,81.72431077681514,61.999999976251274,843.9999999827705,0.0
1618439284,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,250,840,840,840,400,0,78,81.71499999982188,61.999999976251274,843.9999999827705,0.0
1618439285,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,401,0,78,81.70573566061911,61.999999976251274,843.9999999827705,0.0
1618439286,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,402,0,78,81.69651741280096,61.999999976251274,843.9999999827705,0.0
1618439287,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,403,0,78,81.68734491296648,61.999999976251274,843.9999999827705,0.0
1618439288,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,404,0,78,81.67821782154704,61.999999976251274,843.9999999827705,0.0
1618439289,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,404,0,78,81.67821782154704,61.999999976251274,843.9999999827705,0.0
1618439290,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,405,0,78,81.66913580232772,61.999999976251274,843.9999999827705,0.0
1618439291,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,406,0,78,81.66256157628013,61.999999976251274,843.9999999827705,0.0
1618439292,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,407,0,78,81.69041769032731,61.999999976251274,843.9999999827705,0.0
1618439293,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,408,0,78,81.68137254887922,61.999999976251274,843.9999999827705,0.0
1618439294,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,409,0,78,81.67237163809399,61.999999976251274,843.9999999827705,0.0
1618439295,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,410,0,78,81.66341463404866,61.999999976251274,843.9999999827705,0.0
1618439296,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,411,0,78,81.65450121639772,61.999999976251274,843.9999999827705,0.0
1618439297,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,412,0,78,81.6820388347887,61.999999976251274,843.9999999827705,0.0
1618439298,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,413,0,78,81.67554479409189,61.999999976251274,843.9999999827705,0.0
1618439299,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,414,0,78,81.66666666652044,61.999999976251274,843.9999999827705,0.0
1618439300,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,415,0,78,81.65783132524622,61.999999976251274,843.9999999827705,0.0
1618439301,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,416,0,78,81.64903846143436,61.999999976251274,843.9999999827705,0.0
1618439302,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,417,0,78,81.64028776963119,61.999999976251274,843.9999999827705,0.0
1618439303,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,417,0,78,81.64028776963119,61.999999976251274,843.9999999827705,0.0
1618439304,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,418,0,78,81.63157894716679,61.999999976251274,843.9999999827705,0.0
1618439305,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,419,0,78,81.62529832921891,61.999999976251274,843.9999999827705,0.0
1618439306,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,420,0,78,81.6166666664815,61.999999976251274,843.9999999827705,0.0
1618439307,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,421,0,78,81.64608075986938,61.999999976251274,843.9999999827705,0.0
1618439308,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,422,0,78,81.6374407581581,61.999999976251274,843.9999999827705,0.0
1618439309,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,423,0,78,81.62884160738118,61.999999976251274,843.9999999827705,0.0
1618439310,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,424,0,78,81.5825471695719,61.999999976251274,843.9999999827705,0.0
1618439311,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,425,0,78,81.57411764690872,61.999999976251274,843.9999999827705,0.0
1618439312,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,426,0,78,81.56572769933267,61.999999976251274,843.9999999827705,0.0
1618439313,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,427,0,78,81.55737704893495,61.999999976251274,843.9999999827705,0.0
1618439314,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,428,0,78,81.54906542026808,61.999999976251274,843.9999999827705,0.0
1618439315,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,429,0,78,81.5431235428945,61.999999976251274,843.9999999827705,0.0
1618439316,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,430,0,78,81.53488372065408,61.999999976251274,843.9999999827705,0.0
1618439317,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,430,0,78,81.53488372065408,61.999999976251274,843.9999999827705,0.0
1618439318,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,431,0,78,81.52668213424772,61.999999976251274,843.9999999827705,0.0
1618439319,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,432,0,78,81.51851851828353,61.999999976251274,843.9999999827705,0.0
1618439321,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,433,0,78,81.510392609418,61.999999976251274,843.9999999827705,0.0
1618439322,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,434,0,78,81.6105990780599,61.999999976251274,843.9999999827705,0.0
1618439323,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,435,0,78,81.60229885024714,61.999999976251274,843.9999999827705,0.0
1618439324,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,140,220,840,840,840,436,0,78,81.62844036663071,61.999999976251274,843.9999999827705,0.0
1618439325,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,437,0,78,81.72768878684437,61.999999976251274,843.9999999827705,0.0
1618439326,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,438,0,78,81.68493150656333,61.999999976251274,843.9999999827705,0.0
1618439327,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,439,0,78,81.6765375850894,61.999999976251274,843.9999999827705,0.0
1618439328,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,440,0,78,81.63409090881363,61.999999976251274,843.9999999827705,0.0
1618439329,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,441,0,78,81.62585033981294,61.999999976251274,843.9999999827705,0.0
1618439330,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,442,0,78,81.79411764677542,61.999999976251274,843.9999999827705,0.0
1618439331,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,160,220,840,840,840,443,0,78,81.78555304707506,61.999999976251274,843.9999999827705,0.0
1618439332,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,160,220,840,840,840,444,0,78,81.7770270266526,61.999999976251274,843.9999999827705,0.0
1618439333,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,160,220,840,840,840,444,0,78,81.7770270266526,61.999999976251274,843.9999999827705,0.0
1618439334,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,445,0,78,81.76853932555389,61.999999976251274,843.9999999827705,0.0
1618439335,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,446,0,78,81.72421524629536,61.999999976251274,843.9999999827705,0.0
1618439336,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,447,0,78,81.71588366851732,61.999999976251274,843.9999999827705,0.0
1618439337,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,448,0,78,81.70758928541285,61.999999976251274,843.9999999827705,0.0
1618439338,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,449,0,78,81.66592427579175,61.999999976251274,843.9999999827705,0.0
1618439339,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,160,220,840,840,840,450,0,78,81.65777777748492,61.999999976251274,843.9999999827705,0.0
1618439340,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,451,0,78,81.64966740542734,61.999999976251274,843.9999999827705,0.0
1618439341,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,452,0,78,81.60619468987606,61.999999976251274,843.9999999827705,0.0
1618439342,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,453,0,78,81.56291390697227,61.999999976251274,843.9999999827705,0.0
1618439343,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,454,0,78,81.51982378818214,61.999999976251274,843.9999999827705,0.0
1618439344,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,455,0,78,81.51208791167956,61.999999976251274,843.9999999827705,0.0
1618439345,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,456,0,78,81.50438596458754,61.999999976251274,843.9999999827705,0.0
1618439346,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,457,0,78,81.46389496677781,61.999999976251274,843.9999999827705,0.0
1618439347,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,458,0,78,81.42358078567949,61.999999976251274,843.9999999827705,0.0
1618439348,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,458,0,78,81.42358078567949,61.999999976251274,843.9999999827705,0.0
1618439349,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,459,0,78,81.41830065330767,61.999999976251274,843.9999999827705,0.0
1618439350,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,460,0,78,81.41086956488637,61.999999976251274,843.9999999827705,0.0
1618439351,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,461,0,78,81.37093275460191,61.999999976251274,843.9999999827705,0.0
1618439352,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,462,0,78,81.36363636331383,61.999999976251274,843.9999999827705,0.0
1618439353,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,463,0,78,81.35637148991468,61.999999976251274,843.9999999827705,0.0
1618439354,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,464,0,78,81.34913793062502,61.999999976251274,843.9999999827705,0.0
1618439355,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,465,0,78,81.34408602115488,61.999999976251274,843.9999999827705,0.0
1618439356,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,466,0,78,81.33690987085092,61.999999976251274,843.9999999827705,0.0
1618439357,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,467,0,78,81.32976445352472,61.999999976251274,843.9999999827705,0.0
1618439358,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,468,0,78,81.32478632440822,61.999999976251274,843.9999999827705,0.0
1618439359,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,469,0,78,81.31769722772401,61.999999976251274,843.9999999827705,0.0
1618439360,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,470,0,78,81.31063829740866,61.999999976251274,843.9999999827705,0.0
1618439361,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,471,0,78,81.30573248367108,61.999999976251274,843.9999999827705,0.0
1618439362,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,472,0,78,81.29872881311142,61.999999976251274,843.9999999827705,0.0
1618439363,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,472,0,78,81.29872881311142,61.999999976251274,843.9999999827705,0.0
1618439364,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,473,0,78,81.29175475638077,61.999999976251274,843.9999999827705,0.0
1618439365,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,474,0,78,81.28481012617262,61.999999976251274,843.9999999827705,0.0
1618439366,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,220,840,840,840,475,0,78,81.24631578899233,61.999999976251274,843.9999999827705,0.0
1618439367,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,476,0,78,81.20798319284687,61.999999976251274,843.9999999827705,0.0
1618439368,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,477,0,78,81.203354297321,61.999999976251274,843.9999999827705,0.0
1618439369,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,220,840,840,840,478,0,78,81.19665271925027,61.999999976251274,843.9999999827705,0.0
