Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618342290,1,,Aggregated,1.000000,0.000000,62,63,63,78,110,220,910,1200,12000,12000,12000,289,0,62,135.65051903097026,46.000000002095476,12030.999999988126,0.0
1618342291,1,,Aggregated,1.000000,0.000000,62,63,63,78,110,220,910,1200,12000,12000,12000,290,0,62,135.39999999981052,46.000000002095476,12030.999999988126,0.0
1618342292,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,291,0,62,135.14776632285364,46.000000002095476,12030.999999988126,0.0
1618342293,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,292,0,62,134.90068493131866,46.000000002095476,12030.999999988126,0.0
1618342294,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,293,0,62,134.65187713293653,46.000000002095476,12030.999999988126,0.0
1618342295,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,293,0,62,134.65187713293653,46.000000002095476,12030.999999988126,0.0
1618342296,1,,Aggregated,0.900000,0.000000,62,63,63,78,110,250,910,1200,12000,12000,12000,294,0,62,135.09863945562472,46.000000002095476,12030.999999988126,0.0
1618342297,1,,Aggregated,0.900000,0.000000,62,63,63,78,110,250,910,1200,12000,12000,12000,295,0,62,134.85084745748821,46.000000002095476,12030.999999988126,0.0
1618342298,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,296,0,62,134.55405405388652,46.000000002095476,12030.999999988126,0.0
1618342299,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,297,0,62,134.25925925906327,46.000000002095476,12030.999999988126,0.0
1618342300,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,298,0,62,133.9664429527959,46.000000002095476,12030.999999988126,0.0
1618342301,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,299,0,62,133.67558528402864,46.000000002095476,12030.999999988126,0.0
1618342302,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,300,0,62,133.3866666663865,46.000000002095476,12030.999999988126,0.0
1618342303,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,301,0,62,133.1495016608681,46.000000002095476,12030.999999988126,0.0
1618342304,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,302,0,62,132.8642384103069,46.000000002095476,12030.999999988126,0.0
1618342305,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,303,0,62,132.580858085492,46.000000002095476,12030.999999988126,0.0
1618342306,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,304,0,62,132.29934210491928,46.000000002095476,12030.999999988126,0.0
1618342307,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,305,0,62,132.07213114718067,46.000000002095476,12030.999999988126,0.0
1618342308,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,306,0,62,131.84313725456033,46.000000002095476,12030.999999988126,0.0
1618342309,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,307,0,62,131.5667752439311,46.000000002095476,12030.999999988126,0.0
1618342310,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,307,0,62,131.5667752439311,46.000000002095476,12030.999999988126,0.0
1618342311,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,880,980,12000,12000,12000,307,0,62,131.5667752439311,46.000000002095476,12030.999999988126,0.0
1618342312,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,308,0,62,136.9740259736306,46.000000002095476,12030.999999988126,0.0
1618342313,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,309,0,62,136.7831715206694,46.000000002095476,12030.999999988126,0.0
1618342314,1,,Aggregated,0.700000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,310,0,62,136.49354838670396,46.000000002095476,12030.999999988126,0.0
1618342315,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,311,0,62,136.20578778093125,46.000000002095476,12030.999999988126,0.0
1618342316,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,312,0,62,135.9711538457188,46.000000002095476,12030.999999988126,0.0
1618342317,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,313,0,62,135.7348242807336,46.000000002095476,12030.999999988126,0.0
1618342318,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,314,0,62,135.45222929892037,46.000000002095476,12030.999999988126,0.0
1618342319,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,315,0,62,135.21904761862336,46.000000002095476,12030.999999988126,0.0
1618342320,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,315,0,62,135.21904761862336,46.000000002095476,12030.999999988126,0.0
1618342321,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,316,0,62,134.99050632867406,46.000000002095476,12030.999999988126,0.0
1618342322,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,317,0,62,134.76025236550902,46.000000002095476,12030.999999988126,0.0
1618342323,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,318,0,62,134.53459119453146,46.000000002095476,12030.999999988126,0.0
1618342324,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,319,0,62,134.25705329110687,46.000000002095476,12030.999999988126,0.0
1618342325,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,320,0,62,133.98437499954525,46.000000002095476,12030.999999988126,0.0
1618342326,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,321,0,62,133.7133956381491,46.000000002095476,12030.999999988126,0.0
1618342327,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,322,0,62,133.44409937837656,46.000000002095476,12030.999999988126,0.0
1618342328,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,323,0,62,133.22600619143003,46.000000002095476,12030.999999988126,0.0
1618342329,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,323,0,62,133.22600619143003,46.000000002095476,12030.999999988126,0.0
1618342330,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,324,0,62,134.9382716044029,46.000000002095476,12030.999999988126,0.0
1618342331,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,325,0,62,134.66769230713209,46.000000002095476,12030.999999988126,0.0
1618342332,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,326,0,62,134.3987730056393,46.000000002095476,12030.999999988126,0.0
1618342333,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,327,0,62,134.13149847051653,46.000000002095476,12030.999999988126,0.0
1618342334,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,328,0,62,133.86585365816887,46.000000002095476,12030.999999988126,0.0
1618342335,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,329,0,62,133.60182370790238,46.000000002095476,12030.999999988126,0.0
1618342336,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,330,0,62,133.38787878755917,46.000000002095476,12030.999999988126,0.0
1618342337,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,331,0,62,133.1268882172659,46.000000002095476,12030.999999988126,0.0
1618342338,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,332,0,62,132.8674698793238,46.000000002095476,12030.999999988126,0.0
1618342339,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,333,0,62,132.60960960947747,46.000000002095476,12030.999999988126,0.0
1618342340,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,334,0,62,132.40119760464265,46.000000002095476,12030.999999988126,0.0
1618342341,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,335,0,62,132.19104477598805,46.000000002095476,12030.999999988126,0.0
1618342342,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,336,0,62,131.98511904747215,46.000000002095476,12030.999999988126,0.0
1618342343,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,337,0,62,131.7329376852879,46.000000002095476,12030.999999988126,0.0
1618342344,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,338,0,62,131.48224852051305,46.000000002095476,12030.999999988126,0.0
1618342345,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,339,0,62,131.23303834786074,46.000000002095476,12030.999999988126,0.0
1618342346,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,340,0,62,130.98529411740054,46.000000002095476,12030.999999988126,0.0
1618342347,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,340,0,62,130.98529411740054,46.000000002095476,12030.999999988126,0.0
1618342348,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,341,0,62,130.73900293228024,46.000000002095476,12030.999999988126,0.0
1618342349,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,342,0,62,130.5409356722287,46.000000002095476,12030.999999988126,0.0
1618342350,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,343,0,62,130.34110787145062,46.000000002095476,12030.999999988126,0.0
1618342351,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,344,0,62,130.0988372090086,46.000000002095476,12030.999999988126,0.0
1618342352,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,345,0,62,129.90144927508496,46.000000002095476,12030.999999988126,0.0
1618342353,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,346,0,62,129.70809248525708,46.000000002095476,12030.999999988126,0.0
1618342355,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,347,0,62,129.4697406337736,46.000000002095476,12030.999999988126,0.0
1618342356,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,348,0,62,129.23275862051705,46.000000002095476,12030.999999988126,0.0
1618342357,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,349,0,62,128.9971346703737,46.000000002095476,12030.999999988126,0.0
1618342358,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,350,0,62,128.7628571428026,46.000000002095476,12030.999999988126,0.0
1618342359,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,220,910,1200,12000,12000,12000,350,0,62,128.7628571428026,46.000000002095476,12030.999999988126,0.0
1618342360,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,351,0,62,131.95726495721055,46.000000002095476,12030.999999988126,0.0
1618342361,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,352,0,62,131.7613636362942,46.000000002095476,12030.999999988126,0.0
1618342362,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,353,0,62,131.56373937671646,46.000000002095476,12030.999999988126,0.0
1618342363,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,354,0,62,131.36723163837928,46.000000002095476,12030.999999988126,0.0
1618342364,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,355,0,62,131.17464788727017,46.000000002095476,12030.999999988126,0.0
1618342365,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,356,0,62,130.9803370786131,46.000000002095476,12030.999999988126,0.0
1618342366,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,356,0,62,130.9803370786131,46.000000002095476,12030.999999988126,0.0
1618342367,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,357,0,62,130.74509803915308,46.000000002095476,12030.999999988126,0.0
1618342368,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,358,0,62,130.51117318427103,46.000000002095476,12030.999999988126,0.0
1618342369,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,359,0,62,130.27855153192317,46.000000002095476,12030.999999988126,0.0
1618342370,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,360,0,62,130.09166666654184,46.000000002095476,12030.999999988126,0.0
1618342371,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,361,0,62,131.24653739597355,46.000000002095476,12030.999999988126,0.0
1618342372,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,362,0,62,131.0138121546048,46.000000002095476,12030.999999988126,0.0
1618342373,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,363,0,62,130.78236914597088,46.000000002095476,12030.999999988126,0.0
1618342374,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,364,0,62,130.55219780221955,46.000000002095476,12030.999999988126,0.0
1618342375,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,365,0,62,130.3643835616802,46.000000002095476,12030.999999988126,0.0
1618342376,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,366,0,62,130.1803278688741,46.000000002095476,12030.999999988126,0.0
1618342377,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,367,0,62,129.95367847411254,46.000000002095476,12030.999999988126,0.0
1618342378,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,367,0,62,129.95367847411254,46.000000002095476,12030.999999988126,0.0
1618342379,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,368,0,62,129.77173913041833,46.000000002095476,12030.999999988126,0.0
1618342380,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,369,0,62,129.58807588075692,46.000000002095476,12030.999999988126,0.0
1618342381,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,250,910,1200,12000,12000,12000,369,0,62,129.58807588075692,46.000000002095476,12030.999999988126,0.0
1618342382,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,370,0,62,131.94054054053865,46.000000002095476,12030.999999988126,0.0
1618342383,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,371,0,62,131.71159029647086,46.000000002095476,12030.999999988126,0.0
1618342384,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,372,0,62,131.48387096769375,46.000000002095476,12030.999999988126,0.0
1618342385,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,373,0,62,131.25737265408435,46.000000002095476,12030.999999988126,0.0
1618342386,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,374,0,62,131.61764705876126,46.000000002095476,12030.999999988126,0.0
1618342387,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,375,0,62,131.4346666665903,46.000000002095476,12030.999999988126,0.0
1618342388,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,376,0,62,131.21010638287964,46.000000002095476,12030.999999988126,0.0
1618342389,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,377,0,62,131.0265251988544,46.000000002095476,12030.999999988126,0.0
1618342390,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,378,0,62,130.8465608464623,46.000000002095476,12030.999999988126,0.0
1618342391,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,379,0,62,130.6253298151824,46.000000002095476,12030.999999988126,0.0
1618342392,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,379,0,62,130.6253298151824,46.000000002095476,12030.999999988126,0.0
1618342393,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,310,940,1200,12000,12000,12000,380,0,62,132.17368421036028,46.000000002095476,12030.999999988126,0.0
1618342394,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,381,0,62,131.95013123340757,46.000000002095476,12030.999999988126,0.0
1618342395,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,382,0,62,131.7277486908892,46.000000002095476,12030.999999988126,0.0
1618342396,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,383,0,62,131.50652741491137,46.000000002095476,12030.999999988126,0.0
1618342397,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,384,0,62,131.32552083311566,46.000000002095476,12030.999999988126,0.0
1618342398,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,385,0,62,131.10649350625403,46.000000002095476,12030.999999988126,0.0
1618342399,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,386,0,62,130.88860103600825,46.000000002095476,12030.999999988126,0.0
1618342400,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,387,0,62,130.67183462504022,46.000000002095476,12030.999999988126,0.0
1618342401,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,388,0,62,130.45618556670607,46.000000002095476,12030.999999988126,0.0
1618342402,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,270,940,1200,12000,12000,12000,388,0,62,130.45618556670607,46.000000002095476,12030.999999988126,0.0
1618342403,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,389,0,62,132.69151670920812,46.000000002095476,12030.999999988126,0.0
1618342404,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,389,0,62,132.69151670920812,46.000000002095476,12030.999999988126,0.0
1618342405,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,390,0,62,132.4717948714701,46.000000002095476,12030.999999988126,0.0
1618342406,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,391,0,62,132.29156010199154,46.000000002095476,12030.999999988126,0.0
1618342407,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,392,0,62,132.11479591804422,46.000000002095476,12030.999999988126,0.0
1618342408,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,393,0,62,131.8956742999375,46.000000002095476,12030.999999988126,0.0
1618342409,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,394,0,62,131.68020304534727,46.000000002095476,12030.999999988126,0.0
1618342410,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,394,0,62,131.68020304534727,46.000000002095476,12030.999999988126,0.0
1618342411,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,395,0,62,133.52151898699637,46.000000002095476,12030.999999988126,0.0
1618342412,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,396,0,62,133.34090909057807,46.000000002095476,12030.999999988126,0.0
1618342413,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,397,0,62,133.12342569234332,46.000000002095476,12030.999999988126,0.0
1618342414,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,310,980,1200,12000,12000,12000,397,0,62,133.12342569234332,46.000000002095476,12030.999999988126,0.0
1618342415,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,398,0,62,134.98743718557864,46.000000002095476,12030.999999988126,0.0
1618342416,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,398,0,62,134.98743718557864,46.000000002095476,12030.999999988126,0.0
1618342417,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,550,1000,1400,12000,12000,12000,399,0,62,139.3859649119656,46.000000002095476,12030.999999988126,0.0
1618342418,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,550,1000,1400,12000,12000,12000,399,0,62,139.3859649119656,46.000000002095476,12030.999999988126,0.0
1618342419,1,,Aggregated,0.700000,0.000000,62,63,63,63,110,550,1000,1400,12000,12000,12000,400,0,62,139.15499999966414,46.000000002095476,12030.999999988126,0.0
1618342420,1,,Aggregated,0.600000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,401,0,62,138.96259351588782,46.000000002095476,12030.999999988126,0.0
1618342421,1,,Aggregated,0.600000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,402,0,62,138.77363184046183,46.000000002095476,12030.999999988126,0.0
1618342422,1,,Aggregated,0.600000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,403,0,62,138.5459057068413,46.000000002095476,12030.999999988126,0.0
1618342423,1,,Aggregated,0.700000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,404,0,62,138.31930693031788,46.000000002095476,12030.999999988126,0.0
1618342424,1,,Aggregated,0.700000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,405,0,62,138.0938271600983,46.000000002095476,12030.999999988126,0.0
1618342425,1,,Aggregated,0.700000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,406,0,62,137.86945812766305,46.000000002095476,12030.999999988126,0.0
1618342426,1,,Aggregated,0.700000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,407,0,62,137.6855036850758,46.000000002095476,12030.999999988126,0.0
1618342427,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,408,0,62,137.46323529366967,46.000000002095476,12030.999999988126,0.0
1618342428,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,409,0,62,137.2420537892631,46.000000002095476,12030.999999988126,0.0
1618342429,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,410,0,62,137.02195121902437,46.000000002095476,12030.999999988126,0.0
1618342430,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,411,0,62,136.80291970752162,46.000000002095476,12030.999999988126,0.0
1618342431,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,412,0,62,136.58495145578343,46.000000002095476,12030.999999988126,0.0
1618342432,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,413,0,62,136.36803874037327,46.000000002095476,12030.999999988126,0.0
1618342433,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,414,0,62,136.15217391247714,46.000000002095476,12030.999999988126,0.0
1618342434,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,415,0,62,135.93734939700462,46.000000002095476,12030.999999988126,0.0
1618342435,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,416,0,62,135.72355769170267,46.000000002095476,12030.999999988126,0.0
1618342436,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,417,0,62,135.51079136628223,46.000000002095476,12030.999999988126,0.0
1618342437,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,417,0,62,135.51079136628223,46.000000002095476,12030.999999988126,0.0
1618342438,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,980,1200,12000,12000,12000,417,0,62,135.51079136628223,46.000000002095476,12030.999999988126,0.0
1618342439,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,550,1000,1400,12000,12000,12000,418,0,62,138.77511961660215,46.000000002095476,12030.999999988126,0.0
1618342440,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,550,1000,1400,12000,12000,12000,419,0,62,138.5560859182126,46.000000002095476,12030.999999988126,0.0
1618342441,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,550,1000,1400,12000,12000,12000,420,0,62,138.33809523743443,46.000000002095476,12030.999999988126,0.0
1618342442,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,421,0,62,138.15676959555302,46.000000002095476,12030.999999988126,0.0
1618342443,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,422,0,62,137.94075829324245,46.000000002095476,12030.999999988126,0.0
1618342444,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,423,0,62,137.76122931383844,46.000000002095476,12030.999999988126,0.0
1618342445,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,424,0,62,138.17452830129318,46.000000002095476,12030.999999988126,0.0
1618342446,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,425,0,62,137.959999999456,46.000000002095476,12030.999999988126,0.0
1618342447,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,425,0,62,137.959999999456,46.000000002095476,12030.999999988126,0.0
1618342448,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,426,0,62,137.78403755813014,46.000000002095476,12030.999999988126,0.0
1618342449,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,427,0,62,137.57142857092256,46.000000002095476,12030.999999988126,0.0
1618342450,1,,Aggregated,0.800000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,428,0,62,137.3971962611649,46.000000002095476,12030.999999988126,0.0
1618342451,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,429,0,62,137.22144522094158,46.000000002095476,12030.999999988126,0.0
1618342452,1,,Aggregated,1.000000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,430,0,62,137.01162790645424,46.000000002095476,12030.999999988126,0.0
1618342453,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,431,0,62,136.80278422219652,46.000000002095476,12030.999999988126,0.0
1618342454,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,432,0,62,136.59490740684743,46.000000002095476,12030.999999988126,0.0
1618342455,1,,Aggregated,0.900000,0.000000,62,63,63,63,110,410,1000,1400,12000,12000,12000,433,0,62,136.42263279391096,46.000000002095476,12030.999999988126,0.0
